subject_id,group,trial_order,trial_type,duration_s,raw_samples,raw_median_hz,raw_path,hold_path,linear_path,hold_path_fraction,linear_path_fraction,hold_stationary_fraction,raw_stationary_fraction,clicks,unrepresented_tail_s,window_count
100,0,15,B,25.0040148999542,752,30.001020224068743,2.9270638367468838,2.918711672960355,2.9093021409818975,0.9971465727253113,0.9939319069362265,0.538,0.5778961384820239,1,0.004014899954199791,21
100,0,16,A,24.995014799758792,747,29.99625051695911,5.219640373845692,5.187697487568649,5.17951696399825,0.9938802515136672,0.9923129934298748,0.46292585170340683,0.4879356568364611,0,0.045014799758792634,21
100,0,17,B,22.266639600042254,667,30.000570092007663,3.758964091685775,3.743025952691588,3.731752258716742,0.9957599650846786,0.9927608159308514,0.4,0.42492492492492495,0,0.016639600042253733,18
100,0,18,A,16.839166299905628,506,29.997690237091817,3.599017952423517,3.559936391954105,3.5620252954150167,0.9891410487566212,0.9897214580484129,0.3541666666666667,0.3821782178217822,0,0.039166299905627255,12
100,0,19,B,21.995636399835348,657,29.99841014898574,3.8282961849713955,3.785276504289751,3.7907004354171128,0.9887627083686666,0.9901795086540401,0.4305239179954442,0.4634146341463415,0,0.04563639983534884,18
101,0,0,A,20.540114200208336,615,29.99737512937034,3.7550537383760854,3.6872876830673347,3.7081519602410733,0.9819533726997854,0.987509691897167,0.24634146341463414,0.2687296416938111,0,0.040114200208336115,16
101,0,1,B,24.02729850029573,721,30.002550103452656,5.472993208991694,5.433740085904896,5.423165260961069,0.9928278509422763,0.9908956678497679,0.26666666666666666,0.2972222222222222,1,0.027298500295728445,20
101,0,2,A,25.002321099862456,751,30.000030077092703,5.829525270324039,5.5359442603184785,5.757747883450493,0.9496389506191742,0.9876872672224378,0.638,0.652,1,0.0023210998624563217,21
101,0,3,B,25.000580699648708,752,29.999579765201315,3.383659256908765,3.3586784812505277,3.3708125442820362,0.9926172307074858,0.996203307824067,0.376,0.40745672436750996,1,0.0005806996487081051,21
101,0,4,A,15.671971600037068,471,30.000884847736213,4.700388428243002,4.672552812637694,4.6702354322878215,0.9940780180127128,0.9935849991090094,0.23961661341853036,0.2531914893617021,1,0.021971600037067773,11
101,0,5,B,24.993864600080997,751,30.001785144257436,4.611361035590291,4.59914233363496,4.524051150976199,0.9973503046365211,0.9810663524412341,0.5430861723446894,0.5613333333333334,1,0.04386460008099746,21
101,0,6,A,20.17500270018354,607,30.00007492043162,8.20226491103097,8.170911885596368,8.14234948700312,0.9961775161160138,0.9926952586050627,0.36476426799007444,0.3910891089108911,1,0.025002700183542004,16
101,0,7,B,24.998410599771887,751,29.998499826112145,4.04778436525234,4.0129157239253175,4.004524470984134,0.9913857463291899,0.9893126979194927,0.38276553106212424,0.408,1,0.048410599771887775,21
101,0,8,A,16.1210807999596,485,30.001740086233692,5.762381767429082,5.7259902129187825,5.732488220367547,0.9936846331987241,0.9948122932030462,0.1956521739130435,0.2128099173553719,1,0.02108079995959855,12
101,0,9,B,17.995214499998838,542,30.00029976779242,4.629867036285146,4.5781318105553765,4.583778053144465,0.988825764255364,0.990045290117519,0.181058495821727,0.19963031423290203,1,0.04521449999883842,14
101,0,10,A,15.775183700025082,476,30.000570092007663,5.649858567897111,5.578215192800397,5.589906069500063,0.9873194391973286,0.989388672711614,0.21904761904761905,0.24210526315789474,1,0.025183700025081635,11
101,0,11,B,25.018705499824136,750,29.998050188719557,4.0882364149373,4.058500913395131,4.056725144922703,0.9927265699621666,0.9922922094477064,0.498,0.5327102803738317,1,0.018705499824136496,21
101,0,12,A,17.763014500029385,534,30.00246040210896,5.884848728347744,5.86211828090057,5.849168614303272,0.9961374627460381,0.9939369530651488,0.10140845070422536,0.12570356472795496,1,0.01301450002938509,13
101,0,13,B,23.646502600051463,711,30.001245085599724,3.604240033691875,3.5731946541861044,3.5738260254909244,0.9913864284244215,0.991561603024037,0.3305084745762712,0.3619718309859155,1,0.04650260005146123,19
101,0,14,A,21.936847900040448,657,30.00228016271293,6.635074590028729,6.509462599135284,6.550020133616607,0.9810684885016641,0.9871810851169717,0.3493150684931507,0.3628048780487805,1,0.03684790004044913,17
101,0,15,B,18.977977400179952,571,30.00093011275169,5.3779032094679105,5.356840701769569,5.351431651342752,0.9960835093384982,0.9950777176356476,0.29815303430079154,0.3175438596491228,1,0.027977400179953094,15
101,0,16,A,21.92267360026017,659,29.999939971723567,6.9074263517664996,6.862281047865095,6.8338651587538415,0.993464236663217,0.9893504194954108,0.2557077625570776,0.2933130699088146,1,0.022673600260169735,17
101,0,17,B,18.59985759994015,560,29.999759972153306,6.946728900931129,6.885961675898273,6.876588455773469,0.9912523972218478,0.9899030973918878,0.24528301886792453,0.2737030411449016,1,0.049857599940150266,14
101,0,18,A,16.071745299734175,483,30.002685075644084,5.541088331012416,5.496888560014893,5.502833563124817,0.9920232690119476,0.9930961634967098,0.2523364485981308,0.27385892116182575,1,0.021745299734174495,12
101,0,19,B,25.001208300236613,751,29.99949008161809,6.348657299702785,6.302048602136238,6.2734611183308004,0.9926584952744687,0.9881555771839339,0.47,0.496,1,0.0012083002366125584,21
10,0,0,A,21.416334900073707,648,30.000120183003105,4.753864527917915,4.687146194973522,4.7013708432829695,0.9859654534636868,0.9889576818340812,0.4088785046728972,0.44049459041731065,1,0.016334900073708525,17
10,0,1,B,25.00207869987935,750,29.999310087446453,4.7291202933215235,4.716819465804744,4.712560095152651,0.9973989184554788,0.9964982497501155,0.512,0.5287049399198932,1,0.002078699879348278,21
10,0,2,A,25.023931700037792,752,29.998770117890686,5.221220775487726,5.204093923338712,5.191403570274309,0.9967197609744026,0.994289227271637,0.486,0.5139813581890812,0,0.023931700037792325,21
10,0,3,B,24.291744800051674,724,30.001109916800946,4.441442424034563,4.394758152033953,4.403490407030882,0.9894889390554785,0.9914550244311832,0.43917525773195876,0.4633471645919779,1,0.04174480005167425,20
10,0,4,A,19.522308699786663,585,30.001425102991938,4.249718889563626,4.2110477790174325,4.210767053813628,0.990900313279271,0.9908342559208668,0.4282051282051282,0.4400684931506849,0,0.022308699786663055,15
10,0,5,B,21.74015329987742,653,30.00133509402579,4.804740678333321,4.760029839581588,4.769024088927162,0.9906944324896962,0.9925663856184328,0.4700460829493088,0.49079754601226994,0,0.04015329987742078,17
10,0,6,A,16.352422999916598,495,30.002235103202292,4.197501169010187,4.181091467061626,4.179752379041722,0.9960906021730946,0.995771581887933,0.3241590214067278,0.34615384615384615,0,0.0024229999165967797,12
10,0,7,B,21.077435000101104,635,30.000885057296156,3.7909851760102278,3.775441804934961,3.7707772451050316,0.9958999124624315,0.9946694777302021,0.4085510688836104,0.43690851735015773,0,0.027435000101103668,17
10,0,8,A,22.358404299942777,673,29.99854508393091,4.405634768111833,4.384514983679887,4.381720091540016,0.9952061880878524,0.9945717977475318,0.42953020134228187,0.46130952380952384,0,0.00840429994277514,18
10,0,9,B,18.06765510002151,544,30.001470160069577,3.8049213387495158,3.785580103005154,3.7841782891631457,0.9949167843373292,0.9945483630962034,0.37950138504155123,0.4088397790055249,0,0.017655100021510606,14
10,0,10,A,18.041110099991783,544,30.001110126364033,4.099700889550995,4.045508480718378,4.057121819842718,0.9867813749606127,0.9896141033564669,0.3638888888888889,0.3848987108655617,0,0.0411100999917835,14
10,0,11,B,19.005994900129735,574,30.00291017172064,4.038480101154352,4.009459075410165,4.017446220701576,0.9928138742751531,0.9947916344946792,0.4473684210526316,0.46596858638743455,0,0.00599490012973547,15
10,0,12,A,15.072289800038561,453,29.997780014672344,4.902658182139964,4.880453055606136,4.872999269154373,0.9954707985527688,0.9939504424163943,0.24916943521594684,0.2809734513274336,0,0.022289800038560514,11
10,0,13,B,19.52035850007087,587,29.999129885899276,3.5008508752355776,3.4881515252139605,3.483312274622423,0.9963724961518784,0.9949901891745176,0.4897435897435897,0.5255972696245734,0,0.020358500070869923,15
10,0,14,A,14.968234300147742,449,30.00084000197595,3.901342096252369,3.8840191535982758,3.883658611784179,0.9955597478440218,0.9954673330274788,0.35785953177257523,0.3705357142857143,0,0.018234300147742744,11
10,0,15,B,19.071371499914676,574,30.00264022450165,4.6224497568644125,4.595074525771325,4.586537892324932,0.994077765571722,0.9922309886686922,0.38320209973753283,0.4048865619546248,1,0.02137149991467524,15
10,0,16,A,15.050712099997327,454,30.000030077092703,4.167990082350988,4.137732240018147,4.15001844715826,0.9927404236250549,0.9956881770739265,0.3222591362126246,0.3554083885209713,0,0.0007120999973260211,11
10,0,17,B,18.150141699938104,547,29.999849971668436,3.6193029645663453,3.5950685147000634,3.602772572792148,0.9933041112878525,0.9954327139960282,0.43526170798898073,0.4652014652014652,0,0.00014169993810497772,14
10,0,18,A,16.482559699798003,497,30.00192010956631,4.569938512468458,4.544067902826398,4.533732437675972,0.9943389589222095,0.9920773387445578,0.2857142857142857,0.3185483870967742,0,0.03255969979800355,12
10,0,19,B,15.652354499790817,471,30.000390084875907,4.083428295362561,4.057088280313621,4.06988214164007,0.9935495340817289,0.9966826517468484,0.36421725239616615,0.39361702127659576,0,0.002354499790817144,11
11,1,0,A,24.99897009995766,751,30.000479983394627,3.0573277038554467,3.0020258145412773,2.9932758399633244,0.9819116906426384,0.9790497224712452,0.6212424849699398,0.6613333333333333,0,0.04897009995766055,21
11,1,1,B,25.022739599924535,752,29.999850076441177,2.778990271434066,2.75175834183096,2.7430116217281197,0.9902007826788637,0.9870533372945635,0.654,0.6884154460719041,0,0.02273959992453456,21
11,1,2,A,25.01807610015385,749,30.000164921836454,4.036298461949447,4.002431359561287,3.9618322532567176,0.9916093661785846,0.9815508666183314,0.55,0.589572192513369,0,0.01807610015384853,21
11,1,3,B,24.9938690001145,751,29.99980491945716,2.856668608082246,2.818510929051202,2.7980635008909434,0.986642595181294,0.9794848072242284,0.5891783567134269,0.6253333333333333,0,0.04386900011450123,21
11,1,4,A,24.999849800020456,751,29.99944492571782,3.6793622491705635,3.65492685952266,3.6392626788757,0.9933587975325311,0.9891014889050669,0.5410821643286573,0.572,0,0.049849800020457025,21
11,1,5,B,25.010131099959835,752,30.00156006506148,4.228481831155774,4.183638324741174,4.172637071192874,0.989394892019119,0.9867931890941491,0.54,0.5712383488681758,0,0.01013109995983541,21
11,1,6,A,24.99562399997376,751,29.998815062228477,4.403538859333528,4.371181091248981,4.345279610306074,0.9926518717971653,0.9867699023697791,0.5350701402805611,0.568,0,0.045623999973759766,21
11,1,7,B,24.998975499998778,750,29.999670077949656,2.5499308341651585,2.525896754551618,2.516411154846923,0.9905746150869974,0.9868546711663221,0.6292585170340681,0.6635514018691588,1,0.048975499998778815,21
11,1,8,A,19.71428700000979,593,29.999939971723567,4.549051950264371,4.478479247313253,4.46562729565713,0.9844862833569055,0.9816610899327294,0.34517766497461927,0.40202702702702703,0,0.014287000009790773,15
11,1,9,B,24.997834000037983,752,29.99841014898574,2.803293109347526,2.7729143098519033,2.762976801314916,0.9891631740561394,0.9856182331065644,0.6693386773547094,0.6950732356857523,0,0.04783400003798377,21
11,1,10,A,24.43368489993736,734,29.99895010558279,4.895825846394475,4.826463784594105,4.808900435243562,0.9858324082643888,0.9822449952514285,0.4774590163934426,0.5170532060027285,1,0.0336848999373629,20
11,1,11,B,25.00275779981166,751,30.00106496558658,3.460293829884297,3.432788853458137,3.4205704919795,0.9920512598702985,0.9885202413847829,0.612,0.6373333333333333,0,0.0027577998116612434,21
11,1,12,A,22.354397899936885,671,29.996700519405728,4.121415148940697,4.0767561224996625,4.078312920768678,0.9891641524022367,0.9895418863146807,0.40492170022371365,0.46417910447761196,0,0.0043978999368832206,18
11,1,13,B,25.000362399965525,751,30.000345031042386,3.51253568681977,3.432380092868801,3.4806574588261263,0.9771801339266842,0.9909244401093883,0.566,0.608,0,0.00036239996552467346,21
11,1,14,A,21.246352900052443,636,30.001109916800946,3.95727345747383,3.8101234724574473,3.836860353527372,0.9628153104409626,0.9695716999998971,0.4740566037735849,0.5023622047244094,0,0.04635290005244386,17
11,1,15,B,24.996261399937794,751,30.001334989242675,2.8825675198878002,2.8621797347575515,2.835961072293827,0.9929272133299267,0.9838316198068494,0.6112224448897795,0.6506666666666666,0,0.04626139993779432,21
11,1,16,A,19.60061000008136,589,29.998275110492713,4.189593577307698,4.12858108552334,4.1353097749980465,0.9854371335408707,0.9870431818008144,0.39540816326530615,0.4387755102040816,0,0.000610000081358919,15
11,1,17,B,25.00380440009758,757,30.001695028345285,2.5203009874573485,2.5096476281519657,2.4809643348417545,0.9957729813389746,0.9843920814175138,0.656,0.6878306878306878,0,0.003804400097578764,21
11,1,18,A,19.247970400145277,578,30.00372046172354,3.6604995613428377,3.5874347771944954,3.5875077633490022,0.9800396686507077,0.9800596075014802,0.4036458333333333,0.42634315424610053,0,0.04797040014527809,15
11,1,19,B,25.0224666998256,752,30.0006599916052,2.3768058277127926,2.3588055426903196,2.3440189489057355,0.9924266909763535,0.9862054870344171,0.666,0.7017310252996005,0,0.02246669982559979,21
12,1,0,A,25.00721780001186,752,30.001020014506913,2.649402514694523,2.625678911956901,2.6353716858254197,0.9910456781836499,0.9947041535624417,0.628,0.6564580559254327,1,0.007217800011858344,21
12,1,1,B,24.997978299856186,753,30.00025502855688,2.7018395656106984,2.6910140203610844,2.6860581568772557,0.9959932686650227,0.9941590133869124,0.5070140280561122,0.5412234042553191,1,0.047978299856186624,21
12,1,2,A,25.017173600150272,754,30.00084000197595,3.960562947849893,3.926614070586725,3.93289387798848,0.9914282697408968,0.9930138542864383,0.48,0.5139442231075697,1,0.01717360015027225,21
12,1,3,B,25.00879369978793,759,30.002370177349903,2.751829760803279,2.7179907504481813,2.72415489020136,0.9877030872922823,0.9899431022237944,0.452,0.503957783641161,1,0.008793699787929654,21
12,1,4,A,24.99275129986927,752,29.998589922830465,3.703808743338594,3.669244316814501,3.6663036760599645,0.9906678695042616,0.9898739190175294,0.48897795591182364,0.507323568575233,1,0.04275129986926984,21
12,1,5,B,25.017089900095016,754,30.002010226830617,1.9242993214380668,1.9197630666728653,1.9158245427179859,0.9976426459674623,0.9955959145099383,0.602,0.6414342629482072,1,0.017089900095015764,21
12,1,6,A,21.997666399925947,662,29.999309877908516,4.35626608671245,4.2984138407300545,4.300654138638957,0.9867197630193303,0.9872340332370602,0.2938496583143508,0.329803328290469,1,0.0476663999259479,18
12,1,7,B,24.995303800096735,759,30.00007502520593,2.8919012405170355,2.8778057315218915,2.8674407197506424,0.9951258677863343,0.9915417164238916,0.4789579158316633,0.5316622691292876,2,0.04530380009673607,21
12,1,8,A,25.00455030007288,761,29.99958007951388,3.616745599531523,3.6014847906523935,3.5914010275510853,0.9957805135973329,0.9929924371833837,0.43,0.4697368421052632,1,0.004550300072878599,21
12,1,9,B,25.000810500001535,754,29.999579974743025,3.313295295034427,3.29557122496204,3.2843649401579764,0.9946506216638915,0.9912684043224858,0.432,0.4674634794156706,1,0.0008105000015348196,21
12,1,10,A,25.0219194998499,757,29.997870107066984,3.3471900929958887,3.322239196230306,3.3207778862889206,0.9925457186259623,0.9921091405109508,0.444,0.4775132275132275,1,0.021919499849900603,21
12,1,11,B,25.01314299996011,757,29.99966997317817,3.0681815456169383,3.0607921824909186,3.0512605799034613,0.9975916147671979,0.9944850180923455,0.538,0.5661375661375662,1,0.013142999960109591,21
12,1,12,A,24.950408299919218,753,30.000479983394627,4.276597673645374,4.259230645420372,4.255866649087013,0.9959390549333115,0.9951524491803106,0.28857715430861725,0.3204787234042553,2,0.0004082999192185355,21
12,1,13,B,25.015308999922127,749,30.000884952516184,2.4692241283068617,2.462996209616552,2.4573287792922747,0.9974777831550755,0.9951825559785277,0.556,0.5802139037433155,1,0.015308999922126532,21
12,1,14,A,25.001399600179866,752,30.000299977344188,3.6259579952753693,3.6104152205804927,3.605830894029991,0.9957134708358097,0.9944491631531297,0.34,0.3754993342210386,1,0.0013996001798659563,21
12,1,15,B,24.99584920005873,751,29.9989950504599,3.5257028463245232,3.5068200527754128,3.5009522936434925,0.9946442470133876,0.9929799663330015,0.3927855711422846,0.42533333333333334,1,0.04584920005872917,21
12,1,16,A,25.014644700102508,750,29.99868022961912,3.8050601891668556,3.7777546653813108,3.7806104367197295,0.9928238917578006,0.9935744111179278,0.362,0.3871829105473965,1,0.014644700102508068,21
12,1,17,B,25.015604299958795,751,30.000389980099392,3.185201741778368,3.1735173184505943,3.167283934813594,0.9963316536046944,0.9943746712398914,0.49,0.528,1,0.015604299958795309,21
12,1,18,A,25.007115199929103,753,30.00119992441596,3.3789933918668305,3.3659590731424585,3.3568252394003437,0.9961425438842983,0.9934394211838813,0.436,0.4640957446808511,1,0.007115199929103255,21
12,1,19,B,25.01433390006423,751,29.99971492021234,3.284998889816717,3.2616925461123794,3.2630190186189214,0.9929052202189212,0.993309017161031,0.504,0.5266666666666666,2,0.014333900064229965,21
13,1,0,A,25.015576200094074,761,30.000840211535266,3.8629483431121963,3.8543595224913245,3.85290989433796,0.9977766152021716,0.9974013505015838,0.55,0.5855263157894737,1,0.01557620009407401,21
13,1,1,B,25.004802300129086,755,29.99881495746296,3.064431738204876,3.055310463583514,3.049120441508952,0.9970235021039481,0.9950035445381161,0.658,0.6843501326259946,1,0.004802300129085779,21
13,1,2,A,15.161507700104266,459,30.002370072559554,4.758388059620879,4.717935361804366,4.732596709551738,0.991498655151775,0.9945798136373107,0.33993399339933994,0.36026200873362446,1,0.01150770010426605,11
13,1,3,B,25.009636300150305,755,29.99998523388785,5.982468629145911,5.938977720703015,5.924835130322933,0.9927302738820871,0.9903662681084202,0.558,0.5954907161803713,1,0.009636300150305033,21
13,1,4,A,25.019043299835175,754,29.999400398571087,4.649180797128089,4.626947301942774,4.625764854870606,0.9952177606861301,0.9949634261864051,0.52,0.549800796812749,1,0.019043299835175276,21
13,1,5,B,24.9974666996859,756,29.999670287492627,4.393397792881026,4.370967353775667,4.3638849014606205,0.9948945121378026,0.9932824449749968,0.4969939879759519,0.5390728476821192,1,0.047466699685902114,21
13,1,6,A,14.693098899908364,446,30.002009807679297,5.706454802800989,5.623577640772557,5.63067633572109,0.985476593630821,0.9867205700038659,0.24232081911262798,0.28314606741573034,3,0.043098899908363464,10
13,1,7,B,24.999858600087464,753,29.99980481468473,4.2667813630385085,4.244836317450167,4.246301550373145,0.994856768200395,0.9952001729353249,0.4709418837675351,0.5053191489361702,1,0.049858600087464566,21
13,1,8,A,13.673813700210303,418,30.000389875322877,4.568183525455374,4.536232155313929,4.538717141421929,0.9930056728317938,0.9935496496869602,0.326007326007326,0.3669064748201439,1,0.023813700210302713,9
13,1,9,B,25.01138749998063,751,29.999850076441177,4.822688598555311,4.6932420193196585,4.761171132360953,0.9731588352450478,0.9872441554255056,0.51,0.5346666666666666,3,0.01138749998062849,21
13,1,10,A,17.737336799968034,533,29.999309877908516,5.1628611032752065,5.092917986380157,5.111898215501734,0.9864526440870781,0.990128944638634,0.3870056497175141,0.41541353383458646,1,0.03733679996803474,13
13,1,11,B,25.000571600161493,750,30.000389875322877,7.355450631214639,7.3212348667536205,7.301892095623419,0.995348243611912,0.9927185242242085,0.532,0.5527369826435247,1,0.0005716001614928246,21
13,1,12,A,24.995233499910682,751,30.00011997345385,8.70288632877984,8.543347243518816,8.537638168348835,0.9816682558827134,0.981012257981063,0.4188376753507014,0.468,1,0.04523349991068315,21
13,1,13,B,25.00328220007941,754,30.00074989174152,2.112369228824071,2.094486816959451,2.1042249181711306,0.9915344289148849,0.9961444663452732,0.68,0.7078353253652059,1,0.0032822000794112682,21
13,1,14,A,17.345808200072497,530,30.00561116886236,7.063869911845878,6.98344237075256,6.980497380557111,0.9886142380738858,0.988197329179441,0.2630057803468208,0.30434782608695654,1,0.04580820007249642,13
13,1,15,B,25.001186300069094,751,29.999445030487735,3.6166447529273635,3.5980629691360244,3.598315469433761,0.9948621484661166,0.9949319646396659,0.552,0.5746666666666667,1,0.0011863000690937042,21
13,1,16,A,25.011042499914765,752,29.999579765201315,6.876542573388614,6.840209131061272,6.826960403918296,0.994716321183272,0.992789665890793,0.372,0.4021304926764314,2,0.011042499914765358,21
13,1,17,B,25.014629599638283,751,29.999085254920338,5.875701299452052,5.832896965789292,5.796400852053761,0.9927150255805631,0.9865036625660862,0.478,0.5093333333333333,1,0.014629599638283253,21
13,1,18,A,24.99422790016979,752,29.99921977686557,6.172045248456415,6.13236360987073,6.115670450763963,0.9935707472987808,0.99086610751816,0.4288577154308617,0.4647137150466045,1,0.0442279001697905,21
13,1,19,B,25.01486249966547,752,29.999759972153306,4.146979543662633,4.12783440803109,4.126803997292946,0.9953833542148042,0.9951348816271546,0.484,0.521970705725699,1,0.014862499665468931,21
14,0,0,A,17.03829300031066,514,30.00264022450165,4.231379948777377,4.198704052843237,4.202319556827174,0.9922777211383293,0.9931321714660486,0.2323529411764706,0.23976608187134502,0,0.03829300031065941,13
14,0,1,B,25.011721500195563,756,29.998499826112145,3.774674258024311,3.7657213727166514,3.7611461682939717,0.997628170089478,0.996416090818544,0.458,0.4741721854304636,0,0.01172150019556284,21
14,0,2,A,16.581342900171876,499,30.000885057296156,4.17419686749969,4.150386560909648,4.149404891137804,0.9942958352598485,0.9940606595355106,0.2809667673716012,0.2971887550200803,0,0.03134290017187524,12
14,0,3,B,24.83277830015868,748,30.00093011275169,4.5947969412134,4.561234164134683,4.5569842439427255,0.9926954819749111,0.9917705400794732,0.3689516129032258,0.3962516733601071,0,0.032778300158678775,20
14,0,4,A,14.663407600019127,444,30.003270248631274,3.8165407681299115,3.796684372998199,3.796503180951924,0.9947972794375672,0.9947498039729297,0.15699658703071673,0.17155756207674944,0,0.013407600019126775,10
14,0,5,B,20.25310539966449,610,30.001470369637694,3.2796266660707927,3.250890339998257,3.2662362728011054,0.9912379276672477,0.9959170983062746,0.4469135802469136,0.4630541871921182,0,0.003105399664491415,16
14,0,6,A,17.545510000083596,525,30.00119981963379,3.9321598495884946,3.8964761425226704,3.9018103732973177,0.9909251636681152,0.9922817287566901,0.43714285714285717,0.4484732824427481,0,0.045510000083595514,13
14,0,7,B,23.177922500297427,700,30.000029867544704,3.9253557592713264,3.9030904485501754,3.897691449777451,0.9943278234925427,0.9929524070707387,0.43628509719222464,0.4678111587982833,0,0.0279225002974286,19
14,0,8,A,17.570866800379008,532,30.00093011275169,4.743160162102255,4.72126564293321,4.718674501198945,0.9953839806330004,0.9948376904708067,0.19658119658119658,0.23540489642184556,0,0.020866800379007344,13
14,0,9,B,23.100548199843615,696,30.00120002919813,4.832257227070098,4.7795281469896675,4.813925139571618,0.9890881057024357,0.9962063096732962,0.4090909090909091,0.4316546762589928,0,0.0005481998436138724,19
14,0,10,A,12.34549089986831,378,30.00246040210896,3.8556375278704733,3.816236633984456,3.818904489736279,0.9897809652486241,0.990472901597033,0.1991869918699187,0.21750663129973474,0,0.04549089986830879,8
14,0,11,B,22.188730100169778,671,30.003135271174802,5.081757883090569,5.019546254676944,5.027627299595623,0.9877578527263896,0.9893480593250882,0.27765237020316025,0.31044776119402984,0,0.03873010016977929,18
14,0,12,A,19.069351499900222,574,29.999039995471684,4.767312032001412,4.7359595262625875,4.728257983235829,0.993423441652578,0.9918079520485704,0.27034120734908135,0.28097731239092494,0,0.019351499900221114,15
14,0,13,B,25.01615949999541,755,30.000345240594786,5.067124611263754,5.022276213792935,5.0305082468599265,0.9911491425785889,0.9927737391098627,0.472,0.4907161803713528,0,0.016159499995410442,21
14,0,14,A,14.064177299849689,423,30.00183020241652,4.886892577030029,4.865928154988637,4.8500175683708004,0.9957100710296087,0.9924543034089695,0.12811387900355872,0.14928909952606634,0,0.014177299849688296,10
14,0,15,B,21.733974700327963,654,29.998770117890686,5.000718907954557,4.970856846116023,4.961986924975064,0.9940284462317942,0.9922547170332084,0.1912442396313364,0.21745788667687596,0,0.03397470032796335,17
14,0,16,A,17.069524500053376,514,29.999309877908516,4.761695497151421,4.7238988951865934,4.7247660548330215,0.9920623647632575,0.9922444762920074,0.31671554252199413,0.3333333333333333,0,0.01952450005337525,13
14,0,17,B,22.55597350001335,678,30.000029867544704,4.837519621993033,4.796728316626662,4.805896032832874,0.9915677230163739,0.9934628504623758,0.31042128603104213,0.3308714918759232,0,0.00597350001335073,18
14,0,18,A,15.601884000003338,466,29.997600145777575,3.6498378002650096,3.623434202965851,3.634715253576238,0.9927658162515491,0.9958566524003687,0.10576923076923077,0.13548387096774195,0,0.0018840000033382154,11
14,0,19,B,17.112776100169867,515,29.99899515522667,4.182222139051448,4.157687972886663,4.158078643674394,0.9941337008535014,0.994227113105348,0.13742690058479531,0.14785992217898833,0,0.012776100169865856,13
15,1,0,A,25.01634529978037,751,30.000389875322877,3.156175581847579,3.1426059067347634,3.137362320498936,0.9957005956224805,0.9940392221976351,0.526,0.556,10,0.016345299780368805,21
15,1,1,B,25.00486780004576,750,29.999399979492686,2.28849220963385,2.276321502415507,2.2694922538190703,0.9946817790477467,0.9916976095724531,0.504,0.527369826435247,0,0.004867800045758486,21
15,1,2,A,25.013819699641317,754,30.00282046822388,4.627774248547641,4.595638407762154,4.595040523070607,0.9930558754469123,0.9929266805771032,0.328,0.3758300132802125,1,0.01381969964131713,21
15,1,3,B,25.015313299838454,755,30.002145194164605,3.365723615006589,3.354862514814222,3.349035286415644,0.9967730267143918,0.9950416818194645,0.434,0.46684350132625996,1,0.015313299838453531,21
15,1,4,A,22.497366199735552,678,30.002010226830617,4.645474050196833,4.602704536717535,4.592681888137962,0.9907932940713585,0.9886357858232716,0.32293986636971045,0.3515509601181684,0,0.04736619973555278,18
15,1,5,B,24.99355380004272,759,29.999399979492686,2.8116797301835956,2.793932255926285,2.7870224766928278,0.9936879460107813,0.9912304188752117,0.6513026052104208,0.6767810026385225,0,0.04355380004271936,21
15,1,6,A,25.01341430004686,760,30.001649761021593,2.2894974026737396,2.270969960118837,2.2656259280151287,0.9919076376617567,0.9895734869012155,0.632,0.6824769433465085,0,0.013414300046861172,21
15,1,7,B,24.992327999789268,750,30.000029867544704,2.6890197529227917,2.676170582917936,2.670658229129949,0.9952216156125706,0.9931716664509865,0.5250501002004008,0.5660881174899867,0,0.04232799978926849,21
15,1,8,A,25.01190759986639,752,30.000210079904264,5.077803885739654,5.055766577794186,5.03433272944513,0.995660071077704,0.9914389847909236,0.348,0.38348868175765644,3,0.011907599866390228,21
15,1,9,B,25.007261000107974,751,29.999670287492627,4.514517973002842,4.48872390869702,4.477421199174682,0.9942864189576667,0.9917827830014185,0.444,0.4666666666666667,1,0.007261000107973814,21
15,1,10,A,21.310533799696714,641,30.00074989174152,4.111996809305985,4.084640823437107,4.07912235139073,0.9933472745389861,0.9920052326303229,0.38967136150234744,0.409375,0,0.010533799696712975,17
15,1,11,B,25.023708700202405,753,30.000210079904264,3.3871156555754047,3.3665237271188255,3.3619776316340144,0.993920512155325,0.992578339065567,0.538,0.5731382978723404,0,0.023708700202405453,21
15,1,12,A,25.018074499908835,752,30.00228016271293,4.048921223859272,3.9797480665324345,4.017900096818053,0.9829156574054301,0.9923384216866412,0.54,0.5605858854860186,0,0.018074499908834696,21
15,1,13,B,25.018582500051707,753,30.00115497293187,2.237046860586104,2.2269381771442065,2.2186310616265112,0.9954812375100408,0.9917678081384634,0.65,0.6781914893617021,0,0.01858250005170703,21
15,1,14,A,24.993945800233632,750,30.000570092007663,3.406111275783033,3.378320396225985,3.374542909969877,0.9918408773798327,0.9907318454221967,0.5170340681362725,0.5327102803738317,1,0.04394580023363304,21
15,1,15,B,24.99451299989596,754,30.001470369637694,1.9786523753652898,1.9491014289181707,1.9553295353224658,0.9850651146128366,0.9882127652470949,0.657314629258517,0.6799468791500664,0,0.0445129998959608,21
15,1,16,A,25.005628400016576,748,29.997150535354386,5.064443905787273,5.006921598713986,5.033493679376364,0.988641930260585,0.993888721647101,0.416,0.4457831325301205,1,0.005628400016576052,21
